%f %f %f
9000.000000	100.000000	1.991976
9100.000000	100.000000	1.990960
9200.000000	100.000000	1.995665
9300.000000	100.000000	1.987496
9400.000000	100.000000	1.991339
9500.000000	100.000000	1.998232
9600.000000	100.000000	2.002785
9700.000000	100.000000	2.003407
9800.000000	100.000000	2.004060
9900.000000	100.000000	2.005064
10000.000000	100.000000	1.994615
10100.000000	100.000000	2.005447
10200.000000	100.000000	NaN
10300.000000	100.000000	NaN
10400.000000	100.000000	NaN
10500.000000	100.000000	NaN
10600.000000	100.000000	NaN
10700.000000	100.000000	NaN
10800.000000	100.000000	NaN
10900.000000	100.000000	NaN
11000.000000	100.000000	NaN
11100.000000	100.000000	NaN
11200.000000	100.000000	NaN
11300.000000	100.000000	NaN
11400.000000	100.000000	NaN
11500.000000	100.000000	NaN
11600.000000	100.000000	NaN
11700.000000	100.000000	NaN
11800.000000	100.000000	NaN
11900.000000	100.000000	NaN
12000.000000	100.000000	NaN
12100.000000	100.000000	NaN
12200.000000	100.000000	NaN
12300.000000	100.000000	NaN
12400.000000	100.000000	NaN
12500.000000	100.000000	NaN
12600.000000	100.000000	NaN
12700.000000	100.000000	NaN
12800.000000	100.000000	NaN
12900.000000	100.000000	NaN
13000.000000	100.000000	NaN
13100.000000	100.000000	NaN
13200.000000	100.000000	NaN
13300.000000	100.000000	NaN
13400.000000	100.000000	NaN
13500.000000	100.000000	NaN
13600.000000	100.000000	NaN
13700.000000	100.000000	NaN
13800.000000	100.000000	NaN
13900.000000	100.000000	NaN
14000.000000	100.000000	NaN
14100.000000	100.000000	NaN
14200.000000	100.000000	NaN
14300.000000	100.000000	NaN
14400.000000	100.000000	NaN
14500.000000	100.000000	NaN
14600.000000	100.000000	NaN
14700.000000	100.000000	NaN
14800.000000	100.000000	NaN
14900.000000	100.000000	NaN
15000.000000	100.000000	NaN
15100.000000	100.000000	NaN
15200.000000	100.000000	NaN
15300.000000	100.000000	NaN
15400.000000	100.000000	NaN
15500.000000	100.000000	NaN
15600.000000	100.000000	NaN
15700.000000	100.000000	NaN
15800.000000	100.000000	NaN
15900.000000	100.000000	NaN
16000.000000	100.000000	NaN
16100.000000	100.000000	NaN
16200.000000	100.000000	NaN
16300.000000	100.000000	NaN
16400.000000	100.000000	NaN
16500.000000	100.000000	NaN
16600.000000	100.000000	NaN
16700.000000	100.000000	NaN
16800.000000	100.000000	NaN
16900.000000	100.000000	NaN
7900.000000	200.000000	NaN
8000.000000	200.000000	NaN
8100.000000	200.000000	NaN
8200.000000	200.000000	2.003389
8300.000000	200.000000	1.999945
8400.000000	200.000000	1.982353
8500.000000	200.000000	1.990809
8600.000000	200.000000	1.998829
8700.000000	200.000000	1.988828
8800.000000	200.000000	1.999263
8900.000000	200.000000	1.995919
9000.000000	200.000000	2.003292
9100.000000	200.000000	2.002685
9200.000000	200.000000	1.983185
9300.000000	200.000000	1.990425
9400.000000	200.000000	1.989479
9500.000000	200.000000	1.999190
9600.000000	200.000000	1.987726
9700.000000	200.000000	1.985139
9800.000000	200.000000	2.004022
9900.000000	200.000000	1.988317
10000.000000	200.000000	2.001256
10100.000000	200.000000	1.984742
10200.000000	200.000000	1.997033
10300.000000	200.000000	1.991015
10400.000000	200.000000	1.993725
10500.000000	200.000000	1.991038
10600.000000	200.000000	1.992158
10700.000000	200.000000	NaN
10800.000000	200.000000	NaN
10900.000000	200.000000	NaN
11000.000000	200.000000	NaN
11100.000000	200.000000	NaN
11200.000000	200.000000	NaN
11300.000000	200.000000	NaN
11400.000000	200.000000	NaN
11500.000000	200.000000	NaN
11600.000000	200.000000	NaN
11700.000000	200.000000	NaN
11800.000000	200.000000	NaN
11900.000000	200.000000	NaN
12000.000000	200.000000	NaN
12100.000000	200.000000	NaN
12200.000000	200.000000	NaN
12300.000000	200.000000	NaN
12400.000000	200.000000	NaN
12500.000000	200.000000	NaN
12600.000000	200.000000	NaN
12700.000000	200.000000	NaN
12800.000000	200.000000	NaN
12900.000000	200.000000	NaN
13000.000000	200.000000	NaN
13100.000000	200.000000	NaN
13200.000000	200.000000	NaN
13300.000000	200.000000	NaN
13400.000000	200.000000	NaN
13500.000000	200.000000	NaN
13600.000000	200.000000	NaN
13700.000000	200.000000	NaN
13800.000000	200.000000	NaN
13900.000000	200.000000	NaN
14000.000000	200.000000	NaN
14100.000000	200.000000	NaN
14200.000000	200.000000	NaN
14300.000000	200.000000	NaN
14400.000000	200.000000	NaN
14500.000000	200.000000	NaN
14600.000000	200.000000	NaN
14700.000000	200.000000	NaN
14800.000000	200.000000	NaN
14900.000000	200.000000	NaN
15000.000000	200.000000	NaN
15100.000000	200.000000	NaN
15200.000000	200.000000	NaN
15300.000000	200.000000	NaN
15400.000000	200.000000	NaN
15500.000000	200.000000	NaN
15600.000000	200.000000	NaN
15700.000000	200.000000	NaN
15800.000000	200.000000	NaN
15900.000000	200.000000	NaN
16000.000000	200.000000	NaN
16100.000000	200.000000	NaN
16200.000000	200.000000	NaN
16300.000000	200.000000	NaN
16400.000000	200.000000	NaN
16500.000000	200.000000	NaN
16600.000000	200.000000	NaN
16700.000000	200.000000	NaN
16800.000000	200.000000	NaN
16900.000000	200.000000	NaN
7900.000000	300.000000	NaN
8000.000000	300.000000	NaN
8100.000000	300.000000	NaN
8200.000000	300.000000	1.984251
8300.000000	300.000000	1.992475
8400.000000	300.000000	1.977504
8500.000000	300.000000	1.975939
8600.000000	300.000000	1.982473
8700.000000	300.000000	1.995084
8800.000000	300.000000	1.994075
8900.000000	300.000000	1.980207
9000.000000	300.000000	1.983865
9100.000000	300.000000	1.998625
9200.000000	300.000000	1.993415
9300.000000	300.000000	1.990562
9400.000000	300.000000	1.983511
9500.000000	300.000000	1.988723
9600.000000	300.000000	1.978040
9700.000000	300.000000	1.997443
9800.000000	300.000000	1.987935
9900.000000	300.000000	1.976500
10000.000000	300.000000	1.994667
10100.000000	300.000000	1.994601
10200.000000	300.000000	1.991231
10300.000000	300.000000	2.002077
10400.000000	300.000000	1.991231
10500.000000	300.000000	1.992990
10600.000000	300.000000	1.981551
10700.000000	300.000000	2.002287
10800.000000	300.000000	2.002763
10900.000000	300.000000	1.990973
11000.000000	300.000000	1.988924
11100.000000	300.000000	NaN
11200.000000	300.000000	NaN
11300.000000	300.000000	NaN
11400.000000	300.000000	NaN
11500.000000	300.000000	NaN
11600.000000	300.000000	NaN
11700.000000	300.000000	NaN
11800.000000	300.000000	NaN
11900.000000	300.000000	NaN
12000.000000	300.000000	NaN
12100.000000	300.000000	NaN
12200.000000	300.000000	NaN
12300.000000	300.000000	NaN
12400.000000	300.000000	NaN
12500.000000	300.000000	NaN
12600.000000	300.000000	NaN
12700.000000	300.000000	NaN
12800.000000	300.000000	NaN
12900.000000	300.000000	NaN
13000.000000	300.000000	NaN
13100.000000	300.000000	NaN
13200.000000	300.000000	NaN
13300.000000	300.000000	NaN
13400.000000	300.000000	NaN
13500.000000	300.000000	NaN
13600.000000	300.000000	NaN
13700.000000	300.000000	NaN
13800.000000	300.000000	NaN
13900.000000	300.000000	NaN
14000.000000	300.000000	NaN
14100.000000	300.000000	NaN
14200.000000	300.000000	NaN
14300.000000	300.000000	NaN
14400.000000	300.000000	NaN
14500.000000	300.000000	NaN
14600.000000	300.000000	NaN
14700.000000	300.000000	NaN
14800.000000	300.000000	NaN
14900.000000	300.000000	NaN
15000.000000	300.000000	NaN
15100.000000	300.000000	NaN
15200.000000	300.000000	NaN
15300.000000	300.000000	NaN
15400.000000	300.000000	NaN
15500.000000	300.000000	NaN
15600.000000	300.000000	NaN
15700.000000	300.000000	NaN
15800.000000	300.000000	NaN
15900.000000	300.000000	NaN
16000.000000	300.000000	NaN
16100.000000	300.000000	NaN
16200.000000	300.000000	NaN
16300.000000	300.000000	NaN
16400.000000	300.000000	NaN
16500.000000	300.000000	NaN
16600.000000	300.000000	NaN
16700.000000	300.000000	NaN
16800.000000	300.000000	NaN
16900.000000	300.000000	NaN
7900.000000	400.000000	NaN
8000.000000	400.000000	NaN
8100.000000	400.000000	NaN
8200.000000	400.000000	1.967652
8300.000000	400.000000	1.970829
8400.000000	400.000000	1.973855
8500.000000	400.000000	1.966202
8600.000000	400.000000	1.965354
8700.000000	400.000000	1.977385
8800.000000	400.000000	1.986353
8900.000000	400.000000	1.977883
9000.000000	400.000000	1.982451
9100.000000	400.000000	1.982828
9200.000000	400.000000	1.966205
9300.000000	400.000000	1.973116
9400.000000	400.000000	1.976707
9500.000000	400.000000	1.968935
9600.000000	400.000000	1.973565
9700.000000	400.000000	1.976974
9800.000000	400.000000	1.971350
9900.000000	400.000000	1.968730
10000.000000	400.000000	1.979118
10100.000000	400.000000	1.982890
10200.000000	400.000000	1.979634
10300.000000	400.000000	1.993968
10400.000000	400.000000	1.979297
10500.000000	400.000000	1.997695
10600.000000	400.000000	1.990988
10700.000000	400.000000	1.994060
10800.000000	400.000000	1.999130
10900.000000	400.000000	1.999439
11000.000000	400.000000	1.990797
11100.000000	400.000000	1.995155
11200.000000	400.000000	1.986632
11300.000000	400.000000	2.005434
11400.000000	400.000000	NaN
11500.000000	400.000000	NaN
11600.000000	400.000000	NaN
11700.000000	400.000000	NaN
11800.000000	400.000000	NaN
11900.000000	400.000000	NaN
12000.000000	400.000000	NaN
12100.000000	400.000000	NaN
12200.000000	400.000000	NaN
12300.000000	400.000000	NaN
12400.000000	400.000000	NaN
12500.000000	400.000000	NaN
12600.000000	400.000000	NaN
12700.000000	400.000000	NaN
12800.000000	400.000000	NaN
12900.000000	400.000000	NaN
13000.000000	400.000000	NaN
13100.000000	400.000000	NaN
13200.000000	400.000000	NaN
13300.000000	400.000000	NaN
13400.000000	400.000000	NaN
13500.000000	400.000000	NaN
13600.000000	400.000000	NaN
13700.000000	400.000000	NaN
13800.000000	400.000000	NaN
13900.000000	400.000000	NaN
14000.000000	400.000000	NaN
14100.000000	400.000000	NaN
14200.000000	400.000000	NaN
14300.000000	400.000000	NaN
14400.000000	400.000000	NaN
14500.000000	400.000000	NaN
14600.000000	400.000000	NaN
14700.000000	400.000000	NaN
14800.000000	400.000000	NaN
14900.000000	400.000000	NaN
15000.000000	400.000000	NaN
15100.000000	400.000000	NaN
15200.000000	400.000000	NaN
15300.000000	400.000000	NaN
15400.000000	400.000000	NaN
15500.000000	400.000000	NaN
15600.000000	400.000000	NaN
15700.000000	400.000000	NaN
15800.000000	400.000000	NaN
15900.000000	400.000000	NaN
16000.000000	400.000000	NaN
16100.000000	400.000000	NaN
16200.000000	400.000000	NaN
16300.000000	400.000000	NaN
16400.000000	400.000000	NaN
16500.000000	400.000000	NaN
16600.000000	400.000000	NaN
16700.000000	400.000000	NaN
16800.000000	400.000000	NaN
16900.000000	400.000000	NaN
7900.000000	500.000000	NaN
8000.000000	500.000000	NaN
8100.000000	500.000000	NaN
8200.000000	500.000000	1.960644
8300.000000	500.000000	1.955129
8400.000000	500.000000	1.963922
8500.000000	500.000000	1.959435
8600.000000	500.000000	1.955449
8700.000000	500.000000	1.960323
8800.000000	500.000000	1.965531
8900.000000	500.000000	1.968080
9000.000000	500.000000	1.974098
9100.000000	500.000000	1.969906
9200.000000	500.000000	1.958871
9300.000000	500.000000	1.966173
9400.000000	500.000000	1.971223
9500.000000	500.000000	1.958332
9600.000000	500.000000	1.962330
9700.000000	500.000000	1.961815
9800.000000	500.000000	1.953849
9900.000000	500.000000	1.962351
10000.000000	500.000000	1.970884
10100.000000	500.000000	1.966116
10200.000000	500.000000	1.970737
10300.000000	500.000000	1.964667
10400.000000	500.000000	1.971801
10500.000000	500.000000	1.985994
10600.000000	500.000000	1.982239
10700.000000	500.000000	1.991238
10800.000000	500.000000	1.983944
10900.000000	500.000000	1.985681
11000.000000	500.000000	1.980540
11100.000000	500.000000	1.990339
11200.000000	500.000000	1.999642
11300.000000	500.000000	1.996736
11400.000000	500.000000	2.008941
11500.000000	500.000000	2.001964
11600.000000	500.000000	1.994783
11700.000000	500.000000	NaN
11800.000000	500.000000	NaN
11900.000000	500.000000	NaN
12000.000000	500.000000	NaN
12100.000000	500.000000	NaN
12200.000000	500.000000	NaN
12300.000000	500.000000	NaN
12400.000000	500.000000	NaN
12500.000000	500.000000	NaN
12600.000000	500.000000	NaN
12700.000000	500.000000	NaN
12800.000000	500.000000	NaN
12900.000000	500.000000	NaN
13000.000000	500.000000	NaN
13100.000000	500.000000	NaN
13200.000000	500.000000	NaN
13300.000000	500.000000	NaN
13400.000000	500.000000	NaN
13500.000000	500.000000	NaN
13600.000000	500.000000	NaN
13700.000000	500.000000	NaN
13800.000000	500.000000	NaN
13900.000000	500.000000	NaN
14000.000000	500.000000	NaN
14100.000000	500.000000	NaN
14200.000000	500.000000	NaN
14300.000000	500.000000	NaN
14400.000000	500.000000	NaN
14500.000000	500.000000	NaN
14600.000000	500.000000	NaN
14700.000000	500.000000	NaN
14800.000000	500.000000	NaN
14900.000000	500.000000	NaN
15000.000000	500.000000	NaN
15100.000000	500.000000	NaN
15200.000000	500.000000	NaN
15300.000000	500.000000	NaN
15400.000000	500.000000	NaN
15500.000000	500.000000	NaN
15600.000000	500.000000	NaN
15700.000000	500.000000	NaN
15800.000000	500.000000	NaN
15900.000000	500.000000	NaN
16000.000000	500.000000	NaN
16100.000000	500.000000	NaN
16200.000000	500.000000	NaN
16300.000000	500.000000	NaN
16400.000000	500.000000	NaN
16500.000000	500.000000	NaN
16600.000000	500.000000	NaN
16700.000000	500.000000	NaN
16800.000000	500.000000	NaN
16900.000000	500.000000	NaN
7900.000000	600.000000	NaN
8000.000000	600.000000	NaN
8100.000000	600.000000	NaN
8200.000000	600.000000	1.948819
8300.000000	600.000000	1.949304
8400.000000	600.000000	1.938424
8500.000000	600.000000	1.952874
8600.000000	600.000000	1.941754
8700.000000	600.000000	1.946332
8800.000000	600.000000	1.939183
8900.000000	600.000000	1.935011
9000.000000	600.000000	1.942923
9100.000000	600.000000	1.951556
9200.000000	600.000000	1.938882
9300.000000	600.000000	1.932969
9400.000000	600.000000	1.953576
9500.000000	600.000000	1.934765
9600.000000	600.000000	1.951171
9700.000000	600.000000	1.937706
9800.000000	600.000000	1.942833
9900.000000	600.000000	1.951661
10000.000000	600.000000	1.951463
10100.000000	600.000000	1.941365
10200.000000	600.000000	1.961130
10300.000000	600.000000	1.955284
10400.000000	600.000000	1.962368
10500.000000	600.000000	1.960911
10600.000000	600.000000	1.970128
10700.000000	600.000000	1.970632
10800.000000	600.000000	1.980735
10900.000000	600.000000	1.984251
11000.000000	600.000000	1.984852
11100.000000	600.000000	1.989447
11200.000000	600.000000	1.994252
11300.000000	600.000000	1.986601
11400.000000	600.000000	1.990979
11500.000000	600.000000	1.998051
11600.000000	600.000000	1.990146
11700.000000	600.000000	1.994768
11800.000000	600.000000	1.996973
11900.000000	600.000000	1.995158
12000.000000	600.000000	NaN
12100.000000	600.000000	NaN
12200.000000	600.000000	NaN
12300.000000	600.000000	NaN
12400.000000	600.000000	NaN
12500.000000	600.000000	NaN
12600.000000	600.000000	NaN
12700.000000	600.000000	NaN
12800.000000	600.000000	NaN
12900.000000	600.000000	NaN
13000.000000	600.000000	NaN
13100.000000	600.000000	NaN
13200.000000	600.000000	NaN
13300.000000	600.000000	NaN
13400.000000	600.000000	NaN
13500.000000	600.000000	NaN
13600.000000	600.000000	NaN
13700.000000	600.000000	NaN
13800.000000	600.000000	NaN
13900.000000	600.000000	NaN
14000.000000	600.000000	NaN
14100.000000	600.000000	NaN
14200.000000	600.000000	NaN
14300.000000	600.000000	NaN
14400.000000	600.000000	NaN
14500.000000	600.000000	NaN
14600.000000	600.000000	NaN
14700.000000	600.000000	NaN
14800.000000	600.000000	NaN
14900.000000	600.000000	NaN
15000.000000	600.000000	NaN
15100.000000	600.000000	NaN
15200.000000	600.000000	NaN
15300.000000	600.000000	NaN
15400.000000	600.000000	NaN
15500.000000	600.000000	NaN
15600.000000	600.000000	NaN
15700.000000	600.000000	NaN
15800.000000	600.000000	NaN
15900.000000	600.000000	NaN
16000.000000	600.000000	NaN
16100.000000	600.000000	NaN
16200.000000	600.000000	NaN
16300.000000	600.000000	NaN
16400.000000	600.000000	NaN
16500.000000	600.000000	NaN
16600.000000	600.000000	NaN
16700.000000	600.000000	NaN
16800.000000	600.000000	NaN
16900.000000	600.000000	NaN
7900.000000	700.000000	NaN
8000.000000	700.000000	NaN
8100.000000	700.000000	NaN
8200.000000	700.000000	1.927126
8300.000000	700.000000	1.930580
8400.000000	700.000000	1.916574
8500.000000	700.000000	1.929805
8600.000000	700.000000	1.914279
8700.000000	700.000000	1.919261
8800.000000	700.000000	1.916302
8900.000000	700.000000	1.926328
9000.000000	700.000000	1.919073
9100.000000	700.000000	1.933750
9200.000000	700.000000	1.926805
9300.000000	700.000000	1.918939
9400.000000	700.000000	1.931442
9500.000000	700.000000	1.916154
9600.000000	700.000000	1.936880
9700.000000	700.000000	1.929951
9800.000000	700.000000	1.925357
9900.000000	700.000000	1.927657
10000.000000	700.000000	1.925770
10100.000000	700.000000	1.913820
10200.000000	700.000000	1.932306
10300.000000	700.000000	1.941978
10400.000000	700.000000	1.942489
10500.000000	700.000000	1.935269
10600.000000	700.000000	1.949085
10700.000000	700.000000	1.961667
10800.000000	700.000000	1.955079
10900.000000	700.000000	1.949262
11000.000000	700.000000	1.968872
11100.000000	700.000000	1.964047
11200.000000	700.000000	1.981654
11300.000000	700.000000	1.973802
11400.000000	700.000000	1.994371
11500.000000	700.000000	1.988093
11600.000000	700.000000	1.986029
11700.000000	700.000000	1.991271
11800.000000	700.000000	1.998789
11900.000000	700.000000	1.988972
12000.000000	700.000000	2.005854
12100.000000	700.000000	2.004912
12200.000000	700.000000	NaN
12300.000000	700.000000	NaN
12400.000000	700.000000	NaN
12500.000000	700.000000	NaN
12600.000000	700.000000	NaN
12700.000000	700.000000	NaN
12800.000000	700.000000	NaN
12900.000000	700.000000	NaN
13000.000000	700.000000	NaN
13100.000000	700.000000	NaN
13200.000000	700.000000	NaN
13300.000000	700.000000	NaN
13400.000000	700.000000	NaN
13500.000000	700.000000	NaN
13600.000000	700.000000	NaN
13700.000000	700.000000	NaN
13800.000000	700.000000	NaN
13900.000000	700.000000	NaN
14000.000000	700.000000	NaN
14100.000000	700.000000	NaN
14200.000000	700.000000	NaN
14300.000000	700.000000	NaN
14400.000000	700.000000	NaN
14500.000000	700.000000	NaN
14600.000000	700.000000	NaN
14700.000000	700.000000	NaN
14800.000000	700.000000	NaN
14900.000000	700.000000	NaN
15000.000000	700.000000	NaN
15100.000000	700.000000	NaN
15200.000000	700.000000	NaN
15300.000000	700.000000	NaN
15400.000000	700.000000	NaN
15500.000000	700.000000	NaN
15600.000000	700.000000	NaN
15700.000000	700.000000	NaN
15800.000000	700.000000	NaN
15900.000000	700.000000	NaN
16000.000000	700.000000	NaN
16100.000000	700.000000	NaN
16200.000000	700.000000	NaN
16300.000000	700.000000	NaN
16400.000000	700.000000	NaN
16500.000000	700.000000	NaN
16600.000000	700.000000	NaN
16700.000000	700.000000	NaN
16800.000000	700.000000	NaN
16900.000000	700.000000	NaN
7900.000000	800.000000	NaN
8000.000000	800.000000	NaN
8100.000000	800.000000	NaN
8200.000000	800.000000	1.911059
8300.000000	800.000000	1.913557
8400.000000	800.000000	1.907395
8500.000000	800.000000	1.902693
8600.000000	800.000000	1.900201
8700.000000	800.000000	1.909333
8800.000000	800.000000	1.910718
8900.000000	800.000000	1.893510
9000.000000	800.000000	1.911009
9100.000000	800.000000	1.901192
9200.000000	800.000000	1.906065
9300.000000	800.000000	1.905485
9400.000000	800.000000	1.911754
9500.000000	800.000000	1.907030
9600.000000	800.000000	1.897194
9700.000000	800.000000	1.892572
9800.000000	800.000000	1.896082
9900.000000	800.000000	1.893544
10000.000000	800.000000	1.900792
10100.000000	800.000000	1.896332
10200.000000	800.000000	1.928754
10300.000000	800.000000	1.912976
10400.000000	800.000000	1.915143
10500.000000	800.000000	1.928273
10600.000000	800.000000	1.921310
10700.000000	800.000000	1.955345
10800.000000	800.000000	1.937175
10900.000000	800.000000	1.948201
11000.000000	800.000000	1.954186
11100.000000	800.000000	1.949874
11200.000000	800.000000	1.972668
11300.000000	800.000000	1.971508
11400.000000	800.000000	1.980956
11500.000000	800.000000	1.966356
11600.000000	800.000000	1.971138
11700.000000	800.000000	1.991206
11800.000000	800.000000	1.988784
11900.000000	800.000000	1.991542
12000.000000	800.000000	1.991160
12100.000000	800.000000	2.002770
12200.000000	800.000000	2.006084
12300.000000	800.000000	2.004613
12400.000000	800.000000	NaN
12500.000000	800.000000	NaN
12600.000000	800.000000	NaN
12700.000000	800.000000	NaN
12800.000000	800.000000	NaN
12900.000000	800.000000	NaN
13000.000000	800.000000	NaN
13100.000000	800.000000	NaN
13200.000000	800.000000	NaN
13300.000000	800.000000	NaN
13400.000000	800.000000	NaN
13500.000000	800.000000	NaN
13600.000000	800.000000	NaN
13700.000000	800.000000	NaN
13800.000000	800.000000	NaN
13900.000000	800.000000	NaN
14000.000000	800.000000	NaN
14100.000000	800.000000	NaN
14200.000000	800.000000	NaN
14300.000000	800.000000	NaN
14400.000000	800.000000	NaN
14500.000000	800.000000	NaN
14600.000000	800.000000	NaN
14700.000000	800.000000	NaN
14800.000000	800.000000	NaN
14900.000000	800.000000	NaN
15000.000000	800.000000	NaN
15100.000000	800.000000	NaN
15200.000000	800.000000	NaN
15300.000000	800.000000	NaN
15400.000000	800.000000	NaN
15500.000000	800.000000	NaN
15600.000000	800.000000	NaN
15700.000000	800.000000	NaN
15800.000000	800.000000	NaN
15900.000000	800.000000	NaN
16000.000000	800.000000	NaN
16100.000000	800.000000	NaN
16200.000000	800.000000	NaN
16300.000000	800.000000	NaN
16400.000000	800.000000	NaN
16500.000000	800.000000	NaN
16600.000000	800.000000	NaN
16700.000000	800.000000	NaN
16800.000000	800.000000	NaN
16900.000000	800.000000	NaN
7900.000000	900.000000	NaN
8000.000000	900.000000	NaN
8100.000000	900.000000	NaN
8200.000000	900.000000	1.877100
8300.000000	900.000000	1.883783
8400.000000	900.000000	1.876680
8500.000000	900.000000	1.879773
8600.000000	900.000000	1.884579
8700.000000	900.000000	1.890966
8800.000000	900.000000	1.883516
8900.000000	900.000000	1.887202
9000.000000	900.000000	1.880514
9100.000000	900.000000	1.881688
9200.000000	900.000000	1.879221
9300.000000	900.000000	1.884076
9400.000000	900.000000	1.885400
9500.000000	900.000000	1.863716
9600.000000	900.000000	1.872046
9700.000000	900.000000	1.867082
9800.000000	900.000000	1.882884
9900.000000	900.000000	1.862378
10000.000000	900.000000	1.866394
10100.000000	900.000000	1.900375
10200.000000	900.000000	1.889308
10300.000000	900.000000	1.896091
10400.000000	900.000000	1.906074
10500.000000	900.000000	1.912512
10600.000000	900.000000	1.928759
10700.000000	900.000000	1.915484
10800.000000	900.000000	1.933559
10900.000000	900.000000	1.928012
11000.000000	900.000000	1.940299
11100.000000	900.000000	1.941776
11200.000000	900.000000	1.950690
11300.000000	900.000000	1.936410
11400.000000	900.000000	1.949834
11500.000000	900.000000	1.955541
11600.000000	900.000000	1.959262
11700.000000	900.000000	1.985207
11800.000000	900.000000	1.975786
11900.000000	900.000000	1.988643
12000.000000	900.000000	1.988639
12100.000000	900.000000	1.995674
12200.000000	900.000000	1.999689
12300.000000	900.000000	2.004991
12400.000000	900.000000	1.998315
12500.000000	900.000000	1.988458
12600.000000	900.000000	NaN
12700.000000	900.000000	NaN
12800.000000	900.000000	NaN
12900.000000	900.000000	NaN
13000.000000	900.000000	NaN
13100.000000	900.000000	NaN
13200.000000	900.000000	NaN
13300.000000	900.000000	NaN
13400.000000	900.000000	NaN
13500.000000	900.000000	NaN
13600.000000	900.000000	NaN
13700.000000	900.000000	NaN
13800.000000	900.000000	NaN
13900.000000	900.000000	NaN
14000.000000	900.000000	NaN
14100.000000	900.000000	NaN
14200.000000	900.000000	NaN
14300.000000	900.000000	NaN
14400.000000	900.000000	NaN
14500.000000	900.000000	NaN
14600.000000	900.000000	NaN
14700.000000	900.000000	NaN
14800.000000	900.000000	NaN
14900.000000	900.000000	NaN
15000.000000	900.000000	NaN
15100.000000	900.000000	NaN
15200.000000	900.000000	NaN
15300.000000	900.000000	NaN
15400.000000	900.000000	NaN
15500.000000	900.000000	NaN
15600.000000	900.000000	NaN
15700.000000	900.000000	NaN
15800.000000	900.000000	NaN
15900.000000	900.000000	NaN
16000.000000	900.000000	NaN
16100.000000	900.000000	NaN
16200.000000	900.000000	NaN
16300.000000	900.000000	NaN
16400.000000	900.000000	NaN
16500.000000	900.000000	NaN
16600.000000	900.000000	NaN
16700.000000	900.000000	NaN
16800.000000	900.000000	NaN
16900.000000	900.000000	NaN
7900.000000	1000.000000	NaN
